Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1555049399.6379662;51.76470588235294;109;1669.75;18.823529411764707;75.68627450980392;87;32.87;24.705882352941178;86
1555049399.7415137;51.76470588235294;109;1669.75;18.823529411764707;75.68627450980392;87;32.87;24.705882352941178;86
1555049399.847053;51.76470588235294;109;1669.75;18.823529411764707;75.68627450980392;87;31.87;23.529411764705884;86
1555049399.9509525;51.76470588235294;109;1658.25;16.07843137254902;75.68627450980392;87;31.87;23.529411764705884;87
1555049400.0533776;51.76470588235294;109;1658.25;16.07843137254902;75.68627450980392;87;30.21;22.352941176470587;87
1555049400.160322;51.76470588235294;109;1659.25;13.72549019607843;75.68627450980392;87;30.21;22.352941176470587;86
1555049400.2656705;51.76470588235294;109;1659.25;13.72549019607843;75.68627450980392;87;27.87;14.901960784313726;86
1555049400.3681002;51.76470588235294;109;1659.25;6.2745098039215685;75.68627450980392;87;27.87;14.901960784313726;86
1555049400.4706762;51.76470588235294;109;1650.0;6.2745098039215685;75.68627450980392;87;27.87;14.901960784313726;87
1555049400.5731122;51.76470588235294;108;1650.0;6.2745098039215685;75.68627450980392;87;26.09;14.901960784313726;87
1555049400.6770031;51.76470588235294;108;1654.75;7.0588235294117645;75.68627450980392;87;26.09;14.901960784313726;87
1555049400.7821083;51.76470588235294;108;1654.75;7.0588235294117645;75.68627450980392;87;24.87;14.509803921568627;87
1555049400.886366;51.76470588235294;108;1647.0;7.0588235294117645;75.68627450980392;87;24.87;14.509803921568627;87
1555049400.9890008;51.76470588235294;108;1647.0;7.0588235294117645;75.68627450980392;87;24.87;16.07843137254902;87
1555049401.0921638;51.76470588235294;108;1647.0;8.235294117647058;75.68627450980392;87;23.400000000000002;16.07843137254902;87
1555049401.199082;51.76470588235294;108;1642.25;8.235294117647058;75.68627450980392;87;23.400000000000002;16.07843137254902;86
1555049401.3016162;51.76470588235294;108;1642.25;8.235294117647058;75.68627450980392;87;22.46;16.862745098039216;86
1555049401.406005;51.76470588235294;107;1644.0;9.019607843137255;75.68627450980392;87;22.46;16.862745098039216;87
1555049401.5093303;51.76470588235294;107;1644.0;9.019607843137255;75.68627450980392;87;23.31;17.254901960784313;87
1555049401.6132302;51.76470588235294;107;1644.0;9.803921568627452;75.68627450980392;87;23.31;17.254901960784313;87
1555049401.7214937;51.76470588235294;107;1640.25;9.803921568627452;75.68627450980392;87;23.31;17.254901960784313;87
1555049401.8270159;51.76470588235294;107;1640.25;9.803921568627452;75.68627450980392;87;22.71;19.215686274509803;87
1555049401.9300714;51.76470588235294;107;1641.75;12.156862745098039;75.68627450980392;87;22.71;19.215686274509803;87
1555049402.0341573;51.76470588235294;107;1641.75;12.156862745098039;75.68627450980392;87;22.75;19.607843137254903;87
1555049402.1361618;51.76470588235294;107;1630.0;12.549019607843137;75.68627450980392;87;22.75;19.607843137254903;87
1555049402.2398803;51.76470588235294;107;1630.0;12.549019607843137;75.68627450980392;87;23.28;20.392156862745097;87
1555049402.3443255;51.76470588235294;106;1630.0;13.333333333333334;75.68627450980392;87;23.28;20.392156862745097;87
1555049402.448366;51.76470588235294;106;1627.75;13.333333333333334;75.68627450980392;87;23.28;20.392156862745097;87
1555049402.554;51.76470588235294;106;1627.75;13.333333333333334;75.68627450980392;87;24.560000000000002;20.784313725490197;87
1555049402.6559513;51.76470588235294;106;1623.5;14.509803921568627;75.68627450980392;87;24.560000000000002;20.784313725490197;87
1555049402.758367;51.76470588235294;106;1623.5;14.509803921568627;75.68627450980392;87;24.060000000000002;21.96078431372549;87
1555049402.865345;51.76470588235294;106;1620.25;15.686274509803921;75.68627450980392;87;24.060000000000002;21.96078431372549;87
1555049402.9699466;51.76470588235294;106;1620.25;15.686274509803921;75.68627450980392;87;24.060000000000002;23.529411764705884;87
1555049403.0732846;51.76470588235294;106;1620.25;18.03921568627451;76.86274509803921;87;24.310000000000002;23.529411764705884;87
1555049403.175736;51.76470588235294;106;1620.25;18.03921568627451;76.86274509803921;87;24.310000000000002;23.529411764705884;87
1555049403.278218;51.76470588235294;106;1620.25;18.03921568627451;76.86274509803921;87;28.12;25.49019607843137;87
1555049403.3831968;51.76470588235294;106;1615.5;20.784313725490197;76.86274509803921;87;28.12;25.49019607843137;87
1555049403.488978;51.76470588235294;106;1615.5;20.784313725490197;76.86274509803921;87;31.5;28.627450980392158;87
1555049403.5947776;51.76470588235294;106;1615.5;27.45098039215686;76.86274509803921;87;31.5;28.627450980392158;87
1555049403.7496812;51.76470588235294;106;1615.5;27.45098039215686;76.86274509803921;87;31.5;28.627450980392158;87
1555049403.8631248;51.76470588235294;106;1614.0;27.45098039215686;76.86274509803921;87;31.5;28.627450980392158;87
1555049403.974951;51.76470588235294;106;1614.0;27.45098039215686;76.86274509803921;87;31.5;30.58823529411765;87
1555049404.076941;51.76470588235294;106;1614.0;32.15686274509804;76.86274509803921;87;40.28;30.58823529411765;87
1555049404.1789267;51.76470588235294;106;1611.5;32.15686274509804;76.86274509803921;87;40.28;30.58823529411765;87
1555049404.2813213;51.76470588235294;106;1611.5;32.15686274509804;76.86274509803921;87;40.59;30.19607843137255;87
1555049404.3865447;51.76470588235294;106;1610.5;30.58823529411765;76.86274509803921;87;40.59;30.19607843137255;87
1555049404.4898837;51.76470588235294;106;1610.5;30.58823529411765;76.86274509803921;87;42.34;29.80392156862745;87
1555049404.5924997;51.76470588235294;106;1613.0;30.58823529411765;76.86274509803921;87;42.34;29.80392156862745;87
1555049404.6950984;51.76470588235294;106;1613.0;30.58823529411765;76.86274509803921;87;42.34;32.15686274509804;87
1555049404.799812;51.76470588235294;106;1613.0;36.86274509803921;76.86274509803921;87;41.53;32.15686274509804;87
1555049404.906451;51.76470588235294;106;1624.75;36.86274509803921;76.86274509803921;87;41.53;32.15686274509804;87
1555049405.0099483;51.76470588235294;106;1624.75;36.86274509803921;76.86274509803921;87;44.09;33.72549019607843;87
1555049405.1125839;51.76470588235294;106;1619.0;39.6078431372549;76.86274509803921;87;44.09;33.72549019607843;87
1555049405.2155159;51.76470588235294;106;1619.0;39.6078431372549;76.86274509803921;87;46.9;32.94117647058823;87
1555049405.3175626;51.76470588235294;106;1619.0;36.86274509803921;76.86274509803921;87;46.9;32.94117647058823;87
1555049405.4210382;51.76470588235294;106;1617.75;36.86274509803921;76.86274509803921;87;46.9;32.94117647058823;87
1555049405.5246568;51.76470588235294;106;1617.75;36.86274509803921;76.86274509803921;87;47.03;31.372549019607842;87
1555049405.6291528;51.76470588235294;106;1616.75;31.764705882352942;76.86274509803921;87;47.03;31.372549019607842;87
1555049405.7326427;51.76470588235294;106;1616.75;31.764705882352942;76.86274509803921;87;43.96;29.80392156862745;87
1555049405.8377917;51.76470588235294;106;1620.0;28.627450980392158;76.86274509803921;87;43.96;29.80392156862745;87
1555049405.9417443;51.76470588235294;106;1620.0;28.627450980392158;76.86274509803921;87;43.96;26.666666666666668;87
1555049406.04431;51.76470588235294;106;1620.0;21.176470588235293;76.86274509803921;87;43.21;26.666666666666668;87
1555049406.1468065;51.76470588235294;106;1617.5;21.176470588235293;76.86274509803921;87;43.21;26.666666666666668;87
1555049406.2527978;51.76470588235294;106;1617.5;21.176470588235293;76.86274509803921;87;36.43;23.529411764705884;87
1555049406.3555472;51.76470588235294;106;1620.25;16.470588235294116;76.86274509803921;87;36.43;23.529411764705884;87
1555049406.459138;51.76470588235294;106;1620.25;16.470588235294116;76.86274509803921;87;32.65;21.176470588235293;87
1555049406.5617914;51.76470588235294;106;1620.25;14.117647058823529;76.86274509803921;87;32.65;21.176470588235293;87
1555049406.6648397;51.76470588235294;106;1620.25;14.117647058823529;76.86274509803921;87;32.65;21.176470588235293;87
1555049406.7717905;51.76470588235294;106;1620.25;19.215686274509803;76.86274509803921;87;30.75;24.313725490196077;87
1555049406.8748395;51.76470588235294;106;1632.25;19.215686274509803;76.86274509803921;87;30.75;24.313725490196077;87
1555049406.9794595;51.76470588235294;106;1632.25;19.215686274509803;75.68627450980392;87;31.68;26.666666666666668;87
1555049407.0845244;51.76470588235294;106;1616.25;23.92156862745098;75.68627450980392;87;31.68;26.666666666666668;87
1555049407.186027;51.76470588235294;106;1616.25;23.92156862745098;75.68627450980392;87;32.71;27.45098039215686;87
1555049407.291686;51.76470588235294;106;1614.75;24.705882352941178;75.68627450980392;87;32.71;27.45098039215686;87
1555049407.3965428;51.76470588235294;106;1614.75;24.705882352941178;75.68627450980392;87;32.71;27.45098039215686;87
1555049407.5025759;51.76470588235294;106;1614.75;24.705882352941178;75.68627450980392;87;34.81;27.45098039215686;87
1555049407.6060696;51.76470588235294;106;1616.0;24.705882352941178;75.68627450980392;87;34.81;27.45098039215686;87
1555049407.7090244;51.76470588235294;106;1616.0;24.705882352941178;75.68627450980392;87;37.21;28.627450980392158;87
1555049407.8137507;51.76470588235294;106;1617.0;28.235294117647058;75.68627450980392;87;37.21;28.627450980392158;87
1555049407.917247;51.76470588235294;106;1617.0;28.235294117647058;75.68627450980392;87;37.21;29.80392156862745;87
1555049408.0266435;51.76470588235294;106;1617.0;30.980392156862745;75.68627450980392;87;39.03;29.80392156862745;87
1555049408.132641;51.76470588235294;106;1617.25;30.980392156862745;75.68627450980392;87;39.03;29.80392156862745;87
1555049408.2342856;51.76470588235294;106;1617.25;30.980392156862745;75.68627450980392;87;41.12;30.980392156862745;87
1555049408.3382928;51.76470588235294;106;1618.5;34.11764705882353;75.68627450980392;87;41.12;30.980392156862745;87
1555049408.4419034;51.76470588235294;106;1618.5;34.11764705882353;75.68627450980392;87;42.18;31.764705882352942;87
1555049408.545801;51.76470588235294;106;1618.5;34.90196078431372;75.68627450980392;87;42.18;31.764705882352942;87
1555049408.6470456;51.76470588235294;106;1619.25;34.90196078431372;75.68627450980392;87;42.18;31.764705882352942;87
1555049408.749592;51.76470588235294;106;1619.25;34.90196078431372;75.68627450980392;87;45.21;31.764705882352942;87
1555049408.8544748;51.76470588235294;106;1618.75;34.90196078431372;75.68627450980392;87;45.21;31.764705882352942;87
1555049408.9565375;51.76470588235294;106;1618.75;34.90196078431372;75.68627450980392;87;45.28;31.764705882352942;87
1555049409.0609426;51.76470588235294;106;1624.0;34.509803921568626;75.68627450980392;87;45.28;31.764705882352942;87
1555049409.1634655;51.76470588235294;106;1624.0;34.509803921568626;75.68627450980392;87;45.28;31.764705882352942;87
1555049409.2707055;51.76470588235294;106;1624.0;34.509803921568626;75.68627450980392;87;45.71;31.764705882352942;87
1555049409.3748515;51.76470588235294;106;1624.25;34.509803921568626;75.68627450980392;87;45.71;31.764705882352942;87
1555049409.4793487;51.76470588235294;106;1624.25;34.509803921568626;75.68627450980392;87;46.46;31.764705882352942;87
1555049409.5809736;51.76470588235294;106;1624.75;34.509803921568626;75.68627450980392;87;46.46;31.764705882352942;87
1555049409.6833868;51.76470588235294;106;1624.75;34.509803921568626;75.68627450980392;87;46.34;30.58823529411765;87
1555049409.7873087;51.76470588235294;106;1624.75;31.372549019607842;75.68627450980392;87;46.34;30.58823529411765;87
1555049409.8918374;51.76470588235294;106;1626.75;31.372549019607842;75.68627450980392;87;46.34;30.58823529411765;87
1555049409.9962418;51.76470588235294;106;1626.75;31.372549019607842;75.68627450980392;87;46.9;29.80392156862745;87
1555049410.0988853;51.76470588235294;106;1626.25;30.58823529411765;75.68627450980392;87;46.9;29.80392156862745;87
1555049410.2013378;51.76470588235294;106;1626.25;30.58823529411765;75.68627450980392;87;44.53;29.019607843137255;87
1555049410.3049476;51.76470588235294;106;1616.25;25.49019607843137;75.68627450980392;87;44.53;29.019607843137255;87
1555049410.4093523;51.76470588235294;106;1616.25;25.49019607843137;75.68627450980392;87;44.53;25.88235294117647;87
1555049410.5110106;51.76470588235294;106;1616.25;20.0;75.68627450980392;87;41.62;25.88235294117647;87
1555049410.6143897;51.76470588235294;106;1625.75;20.0;75.68627450980392;87;41.62;25.88235294117647;87
1555049410.7188704;51.76470588235294;106;1625.75;20.0;75.68627450980392;87;35.31;24.705882352941178;87
1555049410.8229032;51.76470588235294;106;1625.5;18.823529411764707;75.68627450980392;87;35.31;24.705882352941178;87
1555049410.9282637;51.76470588235294;106;1625.5;18.823529411764707;75.68627450980392;87;33.62;23.137254901960784;87
1555049411.031254;51.76470588235294;106;1622.25;16.470588235294116;75.68627450980392;87;33.62;23.137254901960784;87
1555049411.1353745;51.76470588235294;106;1622.25;16.470588235294116;75.68627450980392;87;33.62;21.568627450980394;87
1555049411.239892;51.76470588235294;106;1622.25;14.117647058823529;75.68627450980392;87;31.560000000000002;21.568627450980394;87
1555049411.344168;51.76470588235294;106;1619.0;14.117647058823529;75.68627450980392;87;31.560000000000002;21.568627450980394;87
1555049411.4467678;51.76470588235294;106;1619.0;14.117647058823529;75.68627450980392;87;29.09;21.176470588235293;87
1555049411.5509906;51.76470588235294;106;1623.25;14.901960784313726;75.68627450980392;87;29.09;21.176470588235293;87
1555049411.653412;51.76470588235294;106;1623.25;14.901960784313726;75.68627450980392;87;27.71;21.96078431372549;87
1555049411.7596586;51.76470588235294;106;1615.25;15.294117647058824;75.68627450980392;87;27.71;21.96078431372549;87
1555049411.8669934;51.76470588235294;106;1615.25;15.294117647058824;75.68627450980392;87;27.71;22.745098039215687;87
1555049411.9721303;51.76470588235294;106;1615.25;15.294117647058824;75.68627450980392;87;27.78;22.745098039215687;87
1555049412.0738857;51.76470588235294;106;1614.25;16.07843137254902;75.68627450980392;87;27.78;22.745098039215687;87
1555049412.1763263;51.76470588235294;106;1614.25;16.07843137254902;75.68627450980392;87;26.21;25.098039215686274;87
1555049412.2797709;51.76470588235294;106;1615.5;19.215686274509803;75.68627450980392;87;26.21;25.098039215686274;87
1555049412.3824074;51.76470588235294;106;1615.5;19.215686274509803;75.68627450980392;87;26.21;25.098039215686274;87
1555049412.4857318;51.76470588235294;105;1615.5;20.392156862745097;75.68627450980392;87;27.0;25.098039215686274;87
1555049412.5917213;51.76470588235294;105;1609.75;20.392156862745097;75.68627450980392;88;27.0;25.098039215686274;87
1555049412.694762;51.76470588235294;105;1609.75;20.392156862745097;75.68627450980392;88;29.84;27.84313725490196;87
1555049412.7973914;51.76470588235294;105;1610.75;26.666666666666668;75.68627450980392;88;29.84;27.84313725490196;87
1555049412.9049492;51.76470588235294;105;1610.75;26.666666666666668;75.68627450980392;88;34.34;28.627450980392158;87
1555049413.0083015;51.76470588235294;105;1610.75;28.235294117647058;75.68627450980392;88;34.34;28.627450980392158;87
1555049413.1159174;51.76470588235294;105;1607.5;28.235294117647058;75.68627450980392;88;34.34;28.627450980392158;87
1555049413.2213473;51.76470588235294;105;1607.5;28.235294117647058;76.86274509803921;88;37.87;28.627450980392158;87
1555049413.3249145;51.76470588235294;105;1609.25;28.235294117647058;76.86274509803921;88;37.87;28.627450980392158;87
1555049413.4273355;51.76470588235294;105;1609.25;28.235294117647058;76.86274509803921;88;38.12;29.019607843137255;87
1555049413.5315669;51.76470588235294;105;1609.75;28.235294117647058;76.86274509803921;88;38.12;29.019607843137255;87
1555049413.6328788;51.76470588235294;105;1609.75;28.235294117647058;76.86274509803921;88;38.12;27.45098039215686;87
1555049413.7355826;51.76470588235294;105;1609.75;21.568627450980394;76.86274509803921;88;38.78;27.45098039215686;87
1555049413.8380475;51.76470588235294;105;1604.75;21.568627450980394;76.86274509803921;88;38.78;27.45098039215686;87
1555049413.9419274;51.76470588235294;105;1604.75;21.568627450980394;76.86274509803921;88;35.18;23.92156862745098;87
1555049414.0468225;51.76470588235294;105;1604.25;16.07843137254902;76.86274509803921;88;35.18;23.92156862745098;87
1555049414.1503208;51.76470588235294;105;1604.25;16.07843137254902;76.86274509803921;88;31.53;22.352941176470587;87
1555049414.2538683;51.76470588235294;105;1607.5;15.686274509803921;76.86274509803921;88;31.53;22.352941176470587;87
1555049414.3569105;51.76470588235294;105;1607.5;15.686274509803921;76.86274509803921;88;31.53;22.352941176470587;87
1555049414.461509;51.76470588235294;105;1607.5;15.686274509803921;76.86274509803921;88;29.25;21.96078431372549;87
1555049414.565551;51.76470588235294;105;1605.5;15.294117647058824;76.86274509803921;88;29.25;21.96078431372549;87
1555049414.672033;51.76470588235294;105;1605.5;15.294117647058824;76.86274509803921;88;27.5;19.607843137254903;87
1555049414.7738972;51.76470588235294;105;1600.5;12.549019607843137;76.86274509803921;88;27.5;19.607843137254903;87
1555049414.8793852;51.76470588235294;105;1600.5;12.549019607843137;76.86274509803921;88;25.53;23.529411764705884;87
1555049414.9830544;51.76470588235294;105;1600.5;16.07843137254902;76.86274509803921;88;25.53;23.529411764705884;87
1555049415.0868366;51.76470588235294;105;1611.75;16.07843137254902;76.86274509803921;88;25.53;23.529411764705884;87
1555049415.1904147;51.76470588235294;105;1611.75;16.07843137254902;75.68627450980392;88;26.5;24.313725490196077;87
1555049415.292895;51.76470588235294;105;1603.75;19.607843137254903;75.68627450980392;88;26.5;24.313725490196077;87
1555049415.3957884;51.76470588235294;105;1603.75;19.607843137254903;75.68627450980392;88;30.43;27.84313725490196;87
1555049415.499815;51.76470588235294;105;1602.0;26.274509803921568;75.68627450980392;88;30.43;27.84313725490196;87
1555049415.602508;51.76470588235294;105;1602.0;26.274509803921568;75.68627450980392;88;30.43;29.80392156862745;87
1555049415.7054358;51.76470588235294;105;1602.0;31.372549019607842;75.68627450980392;88;35.43;29.80392156862745;87
1555049415.808165;51.76470588235294;105;1604.75;31.372549019607842;75.68627450980392;88;35.43;29.80392156862745;87
1555049415.9109247;51.76470588235294;105;1604.75;31.372549019607842;75.68627450980392;88;37.81;32.549019607843135;87
1555049416.0150762;51.76470588235294;105;1602.0;38.03921568627451;75.68627450980392;88;37.81;32.549019607843135;87
1555049416.121865;51.76470588235294;105;1602.0;38.03921568627451;76.86274509803921;88;45.15;33.333333333333336;87
1555049416.2244227;51.76470588235294;105;1605.0;39.21568627450981;76.86274509803921;88;45.15;33.333333333333336;87
1555049416.3268743;51.76470588235294;105;1605.0;39.21568627450981;76.86274509803921;88;45.15;33.333333333333336;87
1555049416.4297628;51.76470588235294;105;1605.0;39.21568627450981;76.86274509803921;88;45.65;33.333333333333336;87
1555049416.5322123;51.76470588235294;105;1608.75;39.21568627450981;76.86274509803921;88;45.65;33.333333333333336;87
1555049416.634791;51.76470588235294;105;1608.75;39.21568627450981;76.86274509803921;88;46.21;33.333333333333336;87
1555049416.7402782;51.76470588235294;105;1608.5;35.68627450980392;76.86274509803921;88;46.21;33.333333333333336;87
1555049416.8443394;51.76470588235294;105;1608.5;35.68627450980392;76.86274509803921;88;46.21;29.019607843137255;87
1555049416.9459352;51.76470588235294;105;1608.5;25.098039215686274;76.86274509803921;88;47.81;29.019607843137255;87
1555049417.0484006;51.76470588235294;105;1605.5;25.098039215686274;76.86274509803921;88;47.81;29.019607843137255;87
1555049417.1525733;51.76470588235294;105;1605.5;25.098039215686274;76.86274509803921;88;41.53;26.666666666666668;87
1555049417.2570071;51.76470588235294;106;1612.5;23.137254901960784;76.86274509803921;88;41.53;26.666666666666668;87
1555049417.3603725;51.76470588235294;106;1612.5;23.137254901960784;76.86274509803921;88;39.03;26.666666666666668;87
1555049417.4641743;51.76470588235294;105;1613.75;23.92156862745098;76.86274509803921;88;39.03;26.666666666666668;87
1555049417.568766;51.76470588235294;105;1613.75;23.92156862745098;76.86274509803921;88;39.03;27.45098039215686;87
1555049417.6728742;51.76470588235294;105;1613.75;23.92156862745098;76.86274509803921;88;38.4;27.45098039215686;87
1555049417.7759666;51.76470588235294;105;1611.75;24.705882352941178;76.86274509803921;88;38.4;27.45098039215686;87
1555049417.8784072;51.76470588235294;105;1611.75;24.705882352941178;76.86274509803921;88;37.65;26.666666666666668;87
1555049417.9833317;51.76470588235294;105;1604.5;21.568627450980394;76.86274509803921;88;37.65;26.666666666666668;87
1555049418.0857627;51.76470588235294;105;1604.5;21.568627450980394;76.86274509803921;88;37.65;22.745098039215687;87
1555049418.1891828;51.76470588235294;105;1604.5;14.509803921568627;75.68627450980392;88;35.0;22.745098039215687;87
1555049418.291653;51.76470588235294;105;1606.25;14.509803921568627;75.68627450980392;88;35.0;22.745098039215687;87
1555049418.3944423;51.76470588235294;105;1606.25;14.509803921568627;75.68627450980392;88;31.09;20.0;87
1555049418.4982913;51.76470588235294;105;1600.75;11.372549019607844;75.68627450980392;88;31.09;20.0;87
1555049418.6040003;51.76470588235294;105;1600.75;11.372549019607844;75.68627450980392;88;29.03;16.07843137254902;87
1555049418.7064278;51.76470588235294;105;1599.25;8.235294117647058;75.68627450980392;88;29.03;16.07843137254902;87
1555049418.8096192;51.76470588235294;105;1599.25;8.235294117647058;75.68627450980392;88;29.03;15.686274509803921;88
1555049418.9134135;51.76470588235294;105;1599.25;8.235294117647058;75.68627450980392;88;26.37;15.686274509803921;88
1555049419.017647;51.76470588235294;105;1595.5;7.8431372549019605;75.68627450980392;88;26.37;15.686274509803921;87
1555049419.121015;51.76470588235294;105;1595.5;7.8431372549019605;75.68627450980392;88;25.09;14.509803921568627;87
1555049419.2243507;51.76470588235294;105;1590.75;7.0588235294117645;75.68627450980392;88;25.09;14.509803921568627;87
1555049419.3271773;51.76470588235294;105;1590.75;7.0588235294117645;75.68627450980392;88;23.400000000000002;15.294117647058824;87
1555049419.4302897;51.76470588235294;104;1590.75;7.8431372549019605;75.68627450980392;88;23.400000000000002;15.294117647058824;87
1555049419.534107;50.98039215686274;104;1589.0;7.8431372549019605;75.68627450980392;88;23.400000000000002;15.294117647058824;87
1555049419.6365287;50.98039215686274;104;1589.0;7.8431372549019605;75.68627450980392;88;22.0;16.07843137254902;87
1555049419.7399132;50.98039215686274;104;1589.5;9.019607843137255;75.68627450980392;88;22.0;16.07843137254902;87
1555049419.8442414;50.98039215686274;104;1589.5;9.019607843137255;75.68627450980392;88;21.400000000000002;16.470588235294116;87
1555049419.946442;50.98039215686274;104;1585.0;9.019607843137255;75.68627450980392;88;21.400000000000002;16.470588235294116;87
1555049420.0498502;50.98039215686274;104;1585.0;9.019607843137255;75.68627450980392;88;21.400000000000002;16.470588235294116;87
1555049420.1541774;50.98039215686274;104;1585.0;9.019607843137255;75.68627450980392;88;21.59;15.294117647058824;87
1555049420.2564194;50.98039215686274;104;1576.0;7.8431372549019605;75.68627450980392;88;21.59;15.294117647058824;87
1555049420.3595972;50.98039215686274;104;1576.0;7.8431372549019605;75.68627450980392;88;21.150000000000002;16.862745098039216;87
1555049420.4610195;50.98039215686274;103;1580.75;10.196078431372548;75.68627450980392;88;21.150000000000002;16.862745098039216;87
1555049420.5644252;50.98039215686274;103;1580.75;10.196078431372548;75.68627450980392;88;21.150000000000002;20.784313725490197;88
1555049420.6682074;50.98039215686274;103;1580.75;10.196078431372548;75.68627450980392;88;21.03;20.784313725490197;88
1555049420.7709472;50.98039215686274;103;1574.0;14.117647058823529;75.68627450980392;88;21.03;20.784313725490197;87
1555049420.8733697;50.98039215686274;103;1574.0;14.117647058823529;75.68627450980392;88;23.400000000000002;20.784313725490197;87
1555049420.9773135;50.98039215686274;103;1568.5;13.72549019607843;75.68627450980392;88;23.400000000000002;20.784313725490197;87
1555049421.082986;50.98039215686274;103;1568.5;13.72549019607843;75.68627450980392;88;23.400000000000002;21.176470588235293;87
1555049421.1879766;50.98039215686274;103;1568.5;14.509803921568627;76.86274509803921;88;22.78;21.176470588235293;87
1555049421.2921727;50.98039215686274;103;1566.25;14.509803921568627;76.86274509803921;88;22.78;21.176470588235293;88
1555049421.396051;50.98039215686274;103;1566.25;14.509803921568627;76.86274509803921;88;24.09;21.176470588235293;88
1555049421.4995053;50.98039215686274;103;1561.5;13.72549019607843;76.86274509803921;88;24.09;21.176470588235293;88
1555049421.604373;50.98039215686274;103;1561.5;13.72549019607843;76.86274509803921;88;23.5;20.0;88
1555049421.7079256;50.98039215686274;102;1559.5;12.941176470588236;76.86274509803921;88;23.5;20.0;88
1555049421.810574;50.98039215686274;102;1559.5;12.941176470588236;76.86274509803921;88;22.43;20.784313725490197;88
1555049421.91444;50.98039215686274;102;1559.5;14.901960784313726;76.86274509803921;88;22.43;20.784313725490197;88
1555049422.0162442;50.98039215686274;102;1560.0;14.901960784313726;76.86274509803921;88;22.43;20.784313725490197;88
1555049422.1201403;50.98039215686274;102;1560.0;14.901960784313726;76.86274509803921;88;23.56;22.352941176470587;88
1555049422.2227857;50.98039215686274;102;1555.25;16.07843137254902;76.86274509803921;88;23.56;22.352941176470587;88
1555049422.3255682;50.98039215686274;102;1555.25;16.07843137254902;76.86274509803921;88;24.71;20.784313725490197;88
1555049422.4299333;50.98039215686274;102;1551.25;14.117647058823529;76.86274509803921;88;24.71;20.784313725490197;88
1555049422.532601;50.98039215686274;102;1551.25;14.117647058823529;76.86274509803921;88;24.71;21.176470588235293;88
1555049422.6351748;50.98039215686274;102;1551.25;15.686274509803921;76.86274509803921;88;24.34;21.176470588235293;88
1555049422.7376347;50.98039215686274;102;1553.0;15.686274509803921;76.86274509803921;88;24.34;21.176470588235293;88
1555049422.8426101;50.98039215686274;101;1553.0;15.686274509803921;76.86274509803921;88;24.71;22.745098039215687;88
1555049422.9477396;50.98039215686274;101;1547.25;16.862745098039216;76.86274509803921;88;24.71;22.745098039215687;88
1555049423.053268;50.98039215686274;101;1547.25;16.862745098039216;76.86274509803921;88;25.03;22.745098039215687;88
1555049423.1571307;50.98039215686274;101;1546.75;16.862745098039216;76.86274509803921;88;25.03;22.745098039215687;88
1555049423.2606454;50.98039215686274;101;1546.75;16.862745098039216;76.86274509803921;88;25.03;19.215686274509803;88
1555049423.3648536;50.98039215686274;101;1546.75;10.980392156862745;76.86274509803921;88;25.75;19.215686274509803;88
1555049423.4681864;50.98039215686274;101;1536.5;10.980392156862745;76.86274509803921;88;25.75;19.215686274509803;88
1555049423.5727756;50.98039215686274;101;1536.5;10.980392156862745;76.86274509803921;88;23.53;16.862745098039216;88
1555049423.6759927;50.98039215686274;101;1540.5;10.196078431372548;76.86274509803921;88;23.53;16.862745098039216;88
1555049423.7793431;50.98039215686274;101;1540.5;10.196078431372548;76.86274509803921;88;23.12;19.215686274509803;88
1555049423.884312;50.98039215686274;101;1540.5;14.117647058823529;76.86274509803921;88;23.12;19.215686274509803;88
1555049423.9875286;50.98039215686274;101;1547.5;14.117647058823529;76.86274509803921;88;23.12;19.215686274509803;88
1555049424.0909936;50.98039215686274;101;1547.5;14.117647058823529;76.86274509803921;88;24.46;21.96078431372549;88
1555049424.1946473;50.98039215686274;101;1533.25;16.470588235294116;76.86274509803921;88;24.46;21.96078431372549;88
1555049424.2972355;50.98039215686274;101;1533.25;16.470588235294116;76.86274509803921;88;25.0;22.745098039215687;88
1555049424.4016964;50.98039215686274;100;1534.25;17.254901960784313;76.86274509803921;88;25.0;22.745098039215687;88
1555049424.5029876;50.98039215686274;100;1534.25;17.254901960784313;76.86274509803921;88;25.0;24.313725490196077;88
1555049424.6055477;50.98039215686274;100;1534.25;19.607843137254903;76.86274509803921;88;24.12;24.313725490196077;88
1555049424.711832;50.98039215686274;100;1530.75;19.607843137254903;76.86274509803921;88;24.12;24.313725490196077;88
1555049424.815152;50.98039215686274;100;1530.75;19.607843137254903;76.86274509803921;88;27.25;24.313725490196077;88
1555049424.9192374;50.98039215686274;100;1526.0;19.607843137254903;76.86274509803921;88;27.25;24.313725490196077;87
1555049425.0226243;50.98039215686274;100;1526.0;19.607843137254903;76.86274509803921;88;26.18;24.313725490196077;87
1555049425.1266954;50.98039215686274;100;1527.5;21.176470588235293;76.86274509803921;88;26.18;24.313725490196077;87
1555049425.2315967;50.98039215686274;100;1527.5;21.176470588235293;76.86274509803921;88;26.18;28.627450980392158;88
1555049425.3350432;50.98039215686274;100;1527.5;21.176470588235293;76.86274509803921;88;30.84;28.627450980392158;88
