Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554872335.8720546;52.94117647058823;28;1699.0;3.9215686274509802;93.72549019607843;80;26.900000000000002;12.549019607843137;76
1554872335.9788344;52.94117647058823;28;1698.5;3.9215686274509802;93.72549019607843;80;25.310000000000002;12.941176470588236;76
1554872336.0829194;52.94117647058823;28;1698.5;3.9215686274509802;93.72549019607843;80;25.310000000000002;12.941176470588236;76
1554872336.1860168;52.94117647058823;28;1650.75;4.705882352941177;93.72549019607843;80;23.43;12.941176470588236;76
1554872336.288068;51.76470588235294;28;1650.75;4.705882352941177;93.72549019607843;80;23.43;12.941176470588236;76
1554872336.3921833;51.76470588235294;28;1650.75;5.490196078431373;93.72549019607843;80;23.43;12.941176470588236;76
1554872336.4959254;51.76470588235294;28;1451.25;5.490196078431373;93.72549019607843;80;19.62;13.333333333333334;76
1554872336.5983908;50.98039215686274;28;1451.25;7.450980392156863;93.72549019607843;80;19.62;13.333333333333334;76
1554872336.7038133;50.98039215686274;28;1273.0;7.450980392156863;93.72549019607843;80;17.18;13.333333333333334;76
1554872336.8068945;49.80392156862745;28;1273.0;7.450980392156863;93.72549019607843;80;17.18;13.333333333333334;76
1554872336.9095278;49.80392156862745;28;1188.75;9.411764705882353;93.72549019607843;80;17.18;13.333333333333334;76
1554872337.0121474;33.72549019607843;28;1188.75;9.411764705882353;93.72549019607843;80;14.84;13.333333333333334;76
1554872337.1166656;33.72549019607843;28;1188.75;11.372549019607844;93.72549019607843;80;14.84;13.333333333333334;76
1554872337.2191596;33.72549019607843;28;1172.0;11.372549019607844;93.72549019607843;80;12.280000000000001;16.862745098039216;76
1554872337.3237517;25.88235294117647;28;1172.0;11.372549019607844;93.72549019607843;80;12.280000000000001;16.862745098039216;76
1554872337.4302607;25.88235294117647;28;1189.5;14.117647058823529;93.72549019607843;80;11.870000000000001;16.862745098039216;76
1554872337.5330896;33.72549019607843;28;1189.5;14.117647058823529;93.72549019607843;80;11.870000000000001;17.254901960784313;76
1554872337.6382928;33.72549019607843;28;1185.0;18.03921568627451;93.72549019607843;80;11.870000000000001;17.254901960784313;76
1554872337.741121;49.80392156862745;28;1185.0;18.03921568627451;93.72549019607843;80;11.9;18.03921568627451;76
1554872337.845035;49.80392156862745;28;1185.0;19.215686274509803;93.72549019607843;80;11.9;18.03921568627451;76
1554872337.9496102;49.80392156862745;28;1179.5;19.215686274509803;93.72549019607843;80;13.780000000000001;18.03921568627451;76
1554872338.0541203;49.80392156862745;28;1179.5;19.215686274509803;93.72549019607843;80;13.780000000000001;18.03921568627451;76
1554872338.159264;49.80392156862745;28;1176.25;18.431372549019606;93.72549019607843;80;15.4;18.03921568627451;76
1554872338.2641933;49.80392156862745;28;1176.25;18.431372549019606;93.72549019607843;80;15.4;18.03921568627451;76
1554872338.368019;49.80392156862745;28;1188.75;18.03921568627451;93.72549019607843;80;15.4;18.03921568627451;76
1554872338.4732933;49.80392156862745;28;1188.75;18.03921568627451;93.72549019607843;80;17.37;8.627450980392156;76
1554872338.576737;49.80392156862745;29;1188.75;11.372549019607844;93.72549019607843;80;17.37;8.627450980392156;76
1554872338.6794188;49.80392156862745;29;1168.75;11.372549019607844;93.72549019607843;80;18.12;5.882352941176471;76
1554872338.7835605;49.80392156862745;29;1168.75;2.3529411764705883;93.72549019607843;80;18.12;5.882352941176471;76
1554872338.8871443;49.80392156862745;29;1148.5;2.3529411764705883;93.72549019607843;80;16.71;5.882352941176471;76
1554872338.9915318;49.80392156862745;29;1148.5;2.3529411764705883;93.72549019607843;80;16.71;5.882352941176471;76
1554872339.0933106;49.80392156862745;29;1116.0;0.0;93.72549019607843;80;16.71;5.882352941176471;76
1554872339.1993985;84.70588235294117;29;1116.0;0.0;93.72549019607843;80;16.81;5.882352941176471;76
1554872339.3075795;84.70588235294117;28;1116.0;0.0;93.72549019607843;80;16.81;5.882352941176471;76
1554872339.4100266;84.70588235294117;28;1111.25;0.0;93.72549019607843;80;22.0;5.882352941176471;76
1554872339.5120518;87.84313725490196;28;1111.25;0.0;93.72549019607843;80;22.0;5.882352941176471;76
1554872339.6176782;87.84313725490196;28;1107.75;0.0;93.72549019607843;80;22.650000000000002;5.882352941176471;76
1554872339.7199843;87.84313725490196;28;1107.75;0.0;93.72549019607843;80;22.650000000000002;5.882352941176471;76
1554872339.8232484;87.84313725490196;28;1107.75;0.0;93.72549019607843;80;22.650000000000002;5.882352941176471;76
1554872339.927069;87.84313725490196;28;1096.5;0.0;93.72549019607843;80;22.31;5.882352941176471;76
1554872340.0304787;87.84313725490196;27;1096.5;0.0;93.72549019607843;80;22.31;5.882352941176471;76
1554872340.134213;87.84313725490196;27;1085.75;0.0;93.72549019607843;80;22.34;5.882352941176471;76
1554872340.2404778;87.84313725490196;27;1085.75;0.0;93.72549019607843;80;22.34;5.882352941176471;76
1554872340.3421786;87.84313725490196;27;1062.5;0.0;93.72549019607843;80;22.34;5.882352941176471;76
1554872340.4452364;87.84313725490196;27;1062.5;0.0;93.72549019607843;80;21.75;5.882352941176471;76
1554872340.5480604;87.84313725490196;26;1062.5;0.0;93.72549019607843;80;21.75;5.882352941176471;76
1554872340.6504803;87.84313725490196;26;1034.5;0.0;93.72549019607843;80;21.34;5.882352941176471;76
1554872340.7540326;87.84313725490196;26;1034.5;0.0;93.72549019607843;80;21.34;5.882352941176471;76
1554872340.856599;87.84313725490196;26;989.0;0.0;93.72549019607843;80;20.34;5.882352941176471;76
1554872340.9590433;87.84313725490196;26;989.0;0.0;93.72549019607843;80;20.34;5.882352941176471;76
1554872341.0633821;87.84313725490196;25;989.0;0.0;93.72549019607843;80;20.34;5.882352941176471;76
1554872341.1680522;87.84313725490196;25;935.0;0.0;93.72549019607843;80;19.06;5.882352941176471;76
1554872341.2726352;87.84313725490196;24;935.0;3.5294117647058822;93.72549019607843;80;19.06;5.882352941176471;76
1554872341.3758497;87.84313725490196;24;856.0;3.5294117647058822;93.72549019607843;80;17.06;5.882352941176471;76
1554872341.478331;53.72549019607843;23;856.0;3.5294117647058822;93.72549019607843;80;17.06;5.882352941176471;76
1554872341.5819364;53.72549019607843;23;866.5;4.705882352941177;93.72549019607843;80;17.06;5.882352941176471;76
1554872341.6847634;48.627450980392155;23;866.5;4.705882352941177;93.72549019607843;80;14.15;5.882352941176471;76
1554872341.7889616;48.627450980392155;22;866.5;4.705882352941177;93.72549019607843;80;14.15;5.882352941176471;76
1554872341.8916097;48.627450980392155;22;838.0;4.705882352941177;93.72549019607843;80;13.370000000000001;5.882352941176471;76
1554872341.9943166;48.627450980392155;21;838.0;7.450980392156863;93.72549019607843;80;13.370000000000001;5.882352941176471;76
1554872342.1023924;48.627450980392155;21;828.5;7.450980392156863;93.72549019607843;80;12.370000000000001;5.882352941176471;76
1554872342.2044985;48.627450980392155;21;828.5;7.450980392156863;93.72549019607843;80;12.370000000000001;5.882352941176471;76
1554872342.3080559;48.627450980392155;20;843.0;6.2745098039215685;93.72549019607843;80;12.370000000000001;5.882352941176471;76
1554872342.4104898;49.80392156862745;20;843.0;6.2745098039215685;93.72549019607843;80;11.75;5.882352941176471;76
1554872342.5130637;49.80392156862745;18;843.0;1.9607843137254901;93.72549019607843;80;11.75;5.882352941176471;76
1554872342.619473;49.80392156862745;18;855.75;1.9607843137254901;93.72549019607843;80;11.71;5.882352941176471;76
1554872342.7238028;48.627450980392155;17;855.75;1.9607843137254901;93.72549019607843;80;11.71;5.882352941176471;76
1554872342.8267963;48.627450980392155;17;796.0;6.666666666666667;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872342.9304972;47.84313725490196;17;796.0;6.666666666666667;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872343.0360804;47.84313725490196;16;796.0;3.1372549019607843;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872343.138446;47.84313725490196;16;836.0;3.1372549019607843;93.72549019607843;80;9.68;5.882352941176471;76
1554872343.2427337;47.84313725490196;15;836.0;4.313725490196078;93.72549019607843;80;9.68;5.882352941176471;76
1554872343.3455462;47.84313725490196;15;817.0;4.313725490196078;93.72549019607843;80;9.31;5.882352941176471;76
1554872343.4519796;47.84313725490196;15;817.0;4.313725490196078;93.72549019607843;80;9.31;5.882352941176471;76
1554872343.5562992;47.84313725490196;15;813.25;7.0588235294117645;93.72549019607843;80;9.31;5.882352941176471;76
1554872343.6581051;47.84313725490196;15;813.25;7.0588235294117645;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872343.761892;47.84313725490196;14;813.25;6.666666666666667;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872343.8646717;47.84313725490196;14;822.0;6.666666666666667;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872343.9695597;47.84313725490196;14;822.0;6.666666666666667;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872344.073209;47.84313725490196;14;827.0;6.2745098039215685;93.72549019607843;80;9.120000000000001;5.882352941176471;76
1554872344.1771162;47.84313725490196;14;827.0;6.2745098039215685;93.72549019607843;80;9.15;5.882352941176471;76
1554872344.279637;47.84313725490196;14;827.0;6.666666666666667;93.72549019607843;80;9.15;5.882352941176471;76
1554872344.3836648;47.84313725490196;14;824.75;6.666666666666667;93.72549019607843;80;8.53;5.882352941176471;76
1554872344.4849033;48.627450980392155;14;824.75;6.666666666666667;93.72549019607843;80;8.53;5.882352941176471;76
1554872344.5908508;48.627450980392155;14;825.75;7.450980392156863;93.72549019607843;80;9.34;5.882352941176471;76
1554872344.6941738;48.627450980392155;14;825.75;7.450980392156863;93.72549019607843;80;9.34;5.882352941176471;76
1554872344.7980855;48.627450980392155;14;825.75;7.450980392156863;93.72549019607843;80;9.34;5.882352941176471;76
1554872344.9012735;48.627450980392155;14;825.5;7.450980392156863;93.72549019607843;80;9.0;5.882352941176471;76
1554872345.0048838;48.627450980392155;13;825.5;7.450980392156863;93.72549019607843;80;9.0;5.882352941176471;77
1554872345.1080368;48.627450980392155;13;824.5;7.8431372549019605;93.72549019607843;80;8.65;5.882352941176471;77
1554872345.2104805;47.84313725490196;13;824.5;7.8431372549019605;93.72549019607843;80;8.65;6.2745098039215685;76
1554872345.3142645;47.84313725490196;13;824.5;7.8431372549019605;93.72549019607843;80;8.65;6.2745098039215685;76
1554872345.4192247;47.84313725490196;13;825.75;7.8431372549019605;93.72549019607843;80;8.46;7.450980392156863;76
1554872345.5231438;48.627450980392155;13;825.75;8.235294117647058;93.72549019607843;80;8.46;7.450980392156863;76
1554872345.6278772;48.627450980392155;13;825.25;8.235294117647058;93.72549019607843;80;9.18;13.333333333333334;76
1554872345.7317894;48.627450980392155;13;825.25;8.235294117647058;93.72549019607843;80;9.18;13.333333333333334;77
1554872345.8355484;48.627450980392155;13;854.25;13.333333333333334;93.72549019607843;80;9.18;13.333333333333334;77
1554872345.9384258;49.80392156862745;13;854.25;13.333333333333334;93.72549019607843;80;10.15;13.72549019607843;77
1554872346.042807;49.80392156862745;13;854.25;19.607843137254903;93.72549019607843;80;10.15;13.72549019607843;77
1554872346.14531;49.80392156862745;13;898.0;19.607843137254903;93.72549019607843;80;9.78;26.274509803921568;77
1554872346.2479036;48.627450980392155;13;898.0;19.607843137254903;93.72549019607843;80;9.78;26.274509803921568;77
1554872346.3517084;48.627450980392155;13;1012.0;48.23529411764706;93.72549019607843;80;9.78;26.274509803921568;77
1554872346.4598253;49.80392156862745;13;1012.0;48.23529411764706;93.72549019607843;80;19.78;24.313725490196077;76
1554872346.562381;49.80392156862745;14;1012.0;25.88235294117647;93.72549019607843;80;19.78;24.313725490196077;76
1554872346.6648707;49.80392156862745;14;1226.0;25.88235294117647;93.72549019607843;80;19.21;22.352941176470587;76
1554872346.774886;49.80392156862745;14;1226.0;22.745098039215687;93.72549019607843;80;19.21;22.352941176470587;77
1554872346.8794973;49.80392156862745;14;1162.5;22.745098039215687;93.72549019607843;80;15.370000000000001;22.352941176470587;77
1554872346.9832888;49.80392156862745;14;1162.5;22.745098039215687;93.72549019607843;80;15.370000000000001;19.607843137254903;77
1554872347.090004;49.80392156862745;15;1107.5;21.176470588235293;93.72549019607843;80;15.370000000000001;19.607843137254903;77
1554872347.1927404;48.627450980392155;15;1107.5;21.176470588235293;93.72549019607843;80;12.0;17.254901960784313;77
1554872347.2968729;48.627450980392155;15;1107.5;22.745098039215687;93.72549019607843;80;12.0;17.254901960784313;77
1554872347.406894;48.627450980392155;15;1061.75;22.745098039215687;93.72549019607843;80;11.75;18.03921568627451;77
1554872347.5112402;47.84313725490196;16;1061.75;22.745098039215687;93.72549019607843;80;11.75;18.03921568627451;77
1554872347.613715;47.84313725490196;16;1082.0;27.45098039215686;93.72549019607843;80;11.56;18.03921568627451;77
1554872347.7165823;48.627450980392155;16;1082.0;27.45098039215686;93.72549019607843;80;11.56;21.568627450980394;77
1554872347.8215399;48.627450980392155;16;1082.0;24.313725490196077;93.72549019607843;80;11.56;21.568627450980394;77
1554872347.9242997;48.627450980392155;16;1129.25;24.313725490196077;93.72549019607843;80;13.5;18.03921568627451;77
1554872348.0298197;49.80392156862745;16;1129.25;21.568627450980394;93.72549019607843;80;13.5;18.03921568627451;77
1554872348.1315625;49.80392156862745;16;1105.0;21.568627450980394;93.72549019607843;80;12.09;17.254901960784313;77
1554872348.2341435;48.627450980392155;17;1105.0;21.568627450980394;93.72549019607843;80;12.09;17.254901960784313;77
1554872348.3384101;48.627450980392155;17;1113.75;19.607843137254903;93.72549019607843;80;12.09;17.254901960784313;77
1554872348.4417868;48.627450980392155;17;1113.75;19.607843137254903;93.72549019607843;80;11.620000000000001;16.07843137254902;77
1554872348.5451407;48.627450980392155;17;1113.75;18.03921568627451;93.72549019607843;80;11.620000000000001;16.07843137254902;77
1554872348.6477876;48.627450980392155;17;1112.75;18.03921568627451;93.72549019607843;80;11.4;15.686274509803921;77
1554872348.7544389;48.627450980392155;17;1112.75;16.07843137254902;93.72549019607843;80;11.4;15.686274509803921;77
1554872348.859385;48.627450980392155;17;1124.5;16.07843137254902;93.72549019607843;80;11.75;15.686274509803921;77
1554872348.9609299;48.627450980392155;17;1124.5;16.07843137254902;93.72549019607843;80;11.75;14.509803921568627;77
1554872349.0650022;48.627450980392155;17;1124.5;14.117647058823529;93.72549019607843;80;11.75;14.509803921568627;77
1554872349.171061;48.627450980392155;17;1113.75;14.117647058823529;93.72549019607843;80;11.84;16.470588235294116;77
1554872349.2730892;48.627450980392155;17;1113.75;15.686274509803921;93.72549019607843;80;11.84;16.470588235294116;77
1554872349.3759592;48.627450980392155;17;1136.25;15.686274509803921;93.72549019607843;80;11.870000000000001;16.862745098039216;77
1554872349.4817047;48.627450980392155;18;1136.25;15.686274509803921;93.72549019607843;80;11.870000000000001;16.862745098039216;77
1554872349.5842028;48.627450980392155;18;1149.25;14.901960784313726;93.72549019607843;80;11.870000000000001;16.862745098039216;77
1554872349.6897833;49.80392156862745;18;1149.25;14.901960784313726;93.72549019607843;80;12.43;11.372549019607844;77
1554872349.7945843;49.80392156862745;18;1149.25;7.450980392156863;93.72549019607843;80;12.43;11.372549019607844;77
1554872349.8980918;49.80392156862745;18;1101.5;7.450980392156863;93.72549019607843;80;12.09;8.235294117647058;77
1554872350.002745;48.627450980392155;18;1101.5;1.5686274509803921;93.72549019607843;80;12.09;8.235294117647058;77
1554872350.106017;48.627450980392155;18;1030.75;1.5686274509803921;93.72549019607843;80;11.03;8.235294117647058;77
1554872350.2095935;47.84313725490196;18;1030.75;1.5686274509803921;93.72549019607843;80;11.03;7.450980392156863;77
1554872350.3132415;47.84313725490196;18;954.75;0.0;93.72549019607843;80;11.03;7.450980392156863;77
1554872350.4173996;87.84313725490196;18;954.75;0.0;93.72549019607843;80;16.59;6.2745098039215685;77
1554872350.5221484;87.84313725490196;18;954.75;3.1372549019607843;93.72549019607843;80;16.59;6.2745098039215685;77
1554872350.624598;87.84313725490196;18;874.5;3.1372549019607843;93.72549019607843;80;15.5;6.2745098039215685;77
1554872350.7272189;48.627450980392155;17;874.5;3.1372549019607843;93.72549019607843;80;15.5;6.2745098039215685;77
1554872350.8313088;48.627450980392155;17;864.25;1.5686274509803921;93.72549019607843;80;15.5;6.2745098039215685;77
1554872350.9368234;48.627450980392155;17;864.25;1.5686274509803921;93.72549019607843;80;12.4;6.666666666666667;77
1554872351.0393083;48.627450980392155;17;864.25;1.9607843137254901;93.72549019607843;80;12.4;6.666666666666667;77
1554872351.142088;48.627450980392155;17;843.5;1.9607843137254901;93.72549019607843;80;12.15;6.666666666666667;77
1554872351.2460258;49.80392156862745;17;843.5;1.9607843137254901;93.72549019607843;80;12.15;6.666666666666667;77
1554872351.3492608;49.80392156862745;17;829.0;3.1372549019607843;93.72549019607843;80;11.34;6.666666666666667;77
1554872351.4518123;49.80392156862745;17;829.0;3.1372549019607843;93.72549019607843;80;11.34;7.8431372549019605;77
1554872351.5549228;49.80392156862745;17;829.0;4.313725490196078;93.72549019607843;80;11.34;7.8431372549019605;77
1554872351.658056;49.80392156862745;17;814.5;4.313725490196078;93.72549019607843;80;9.75;9.019607843137255;77
1554872351.7615356;48.627450980392155;16;814.5;18.431372549019606;93.72549019607843;80;9.75;9.019607843137255;77
1554872351.8647175;48.627450980392155;16;850.0;18.431372549019606;93.72549019607843;80;9.43;9.019607843137255;77
1554872351.9693947;48.627450980392155;16;850.0;18.431372549019606;93.72549019607843;80;9.43;12.156862745098039;77
1554872352.073061;48.627450980392155;16;1000.5;5.490196078431373;93.72549019607843;80;9.43;12.156862745098039;77
1554872352.1754856;49.80392156862745;16;1000.5;5.490196078431373;93.72549019607843;80;13.21;10.980392156862745;77
1554872352.282053;49.80392156862745;16;1000.5;2.7450980392156863;93.72549019607843;80;13.21;10.980392156862745;77
1554872352.3860507;49.80392156862745;16;938.25;2.7450980392156863;93.72549019607843;80;11.21;10.980392156862745;77
1554872352.4884222;47.84313725490196;16;938.25;2.7450980392156863;93.72549019607843;80;11.21;10.980392156862745;77
1554872352.5920727;47.84313725490196;16;905.5;4.313725490196078;93.72549019607843;80;9.9;10.980392156862745;77
1554872352.6945329;47.84313725490196;16;905.5;4.313725490196078;93.72549019607843;80;9.9;13.72549019607843;77
1554872352.7973902;47.84313725490196;16;905.5;5.882352941176471;93.72549019607843;80;9.9;13.72549019607843;77
1554872352.8999527;47.84313725490196;16;978.5;5.882352941176471;93.72549019607843;80;11.620000000000001;9.803921568627452;77
1554872353.0025475;48.627450980392155;16;978.5;5.882352941176471;93.72549019607843;80;11.620000000000001;9.803921568627452;77
1554872353.105221;48.627450980392155;16;964.0;4.705882352941177;93.72549019607843;80;11.59;9.803921568627452;77
1554872353.2102563;47.84313725490196;16;964.0;4.705882352941177;93.72549019607843;80;11.59;5.882352941176471;77
1554872353.312872;47.84313725490196;16;964.0;1.9607843137254901;93.72549019607843;80;11.59;5.882352941176471;77
1554872353.4165018;47.84313725490196;16;893.25;1.9607843137254901;93.72549019607843;80;9.18;6.2745098039215685;77
1554872353.51898;46.666666666666664;15;893.25;2.3529411764705883;93.72549019607843;80;9.18;6.2745098039215685;77
1554872353.6240227;46.666666666666664;15;851.25;2.3529411764705883;93.72549019607843;80;8.43;6.2745098039215685;77
1554872353.7272067;47.84313725490196;15;851.25;2.3529411764705883;93.72549019607843;80;8.43;6.2745098039215685;77
1554872353.8296366;47.84313725490196;15;830.25;3.5294117647058822;93.72549019607843;80;8.43;6.2745098039215685;77
1554872353.9322312;48.627450980392155;15;830.25;3.5294117647058822;93.72549019607843;80;8.31;6.2745098039215685;77
1554872354.036399;48.627450980392155;15;830.25;4.705882352941177;93.72549019607843;80;8.31;6.2745098039215685;77
1554872354.1384282;48.627450980392155;15;819.25;4.705882352941177;93.72549019607843;80;8.4;6.2745098039215685;77
1554872354.2421436;48.627450980392155;15;819.25;4.705882352941177;93.72549019607843;80;8.4;6.2745098039215685;77
1554872354.3446162;48.627450980392155;15;821.0;5.882352941176471;93.72549019607843;80;8.84;6.2745098039215685;77
1554872354.4477522;48.627450980392155;15;821.0;5.882352941176471;93.72549019607843;80;8.84;6.2745098039215685;77
1554872354.5519488;48.627450980392155;15;821.0;5.882352941176471;93.72549019607843;80;8.84;6.2745098039215685;77
1554872354.6551316;48.627450980392155;15;822.75;5.882352941176471;93.72549019607843;80;8.34;6.2745098039215685;77
1554872354.7576725;48.627450980392155;14;822.75;5.882352941176471;93.72549019607843;80;8.34;6.2745098039215685;77
1554872354.8620698;48.627450980392155;14;826.5;5.882352941176471;93.72549019607843;80;8.68;6.2745098039215685;77
1554872354.966539;48.627450980392155;14;826.5;5.882352941176471;93.72549019607843;80;8.68;6.666666666666667;77
1554872355.0705705;48.627450980392155;14;826.5;6.2745098039215685;93.72549019607843;80;8.68;6.666666666666667;77
1554872355.17456;48.627450980392155;14;826.5;6.2745098039215685;93.72549019607843;80;8.620000000000001;8.235294117647058;77
1554872355.279834;48.627450980392155;14;826.5;6.2745098039215685;93.72549019607843;80;8.620000000000001;8.235294117647058;77
1554872355.3832922;48.627450980392155;14;826.5;6.2745098039215685;93.72549019607843;80;8.84;7.0588235294117645;77
1554872355.4859774;48.627450980392155;14;826.5;6.2745098039215685;93.72549019607843;80;8.84;7.0588235294117645;77
1554872355.5900416;48.627450980392155;14;826.0;6.666666666666667;93.72549019607843;80;8.84;7.0588235294117645;77
1554872355.6939626;48.627450980392155;14;826.0;6.666666666666667;93.72549019607843;80;8.75;6.2745098039215685;77
1554872355.7965589;48.627450980392155;14;826.0;7.0588235294117645;93.72549019607843;80;8.75;6.2745098039215685;77
1554872355.8996859;48.627450980392155;14;825.25;7.0588235294117645;93.72549019607843;80;8.96;8.627450980392156;77
1554872356.0046914;48.627450980392155;14;825.25;7.0588235294117645;93.72549019607843;80;8.96;8.627450980392156;77
1554872356.1083016;48.627450980392155;14;825.0;7.450980392156863;93.72549019607843;80;8.75;8.627450980392156;77
1554872356.21116;48.627450980392155;14;825.0;7.450980392156863;93.72549019607843;80;8.75;7.450980392156863;77
1554872356.315335;48.627450980392155;14;825.0;7.8431372549019605;93.72549019607843;80;8.75;7.450980392156863;77
1554872356.419542;48.627450980392155;14;825.75;7.8431372549019605;93.72549019607843;80;8.870000000000001;5.882352941176471;77
1554872356.522367;48.627450980392155;13;825.75;8.235294117647058;93.72549019607843;80;8.870000000000001;5.882352941176471;77
1554872356.6269398;48.627450980392155;13;824.25;8.235294117647058;93.72549019607843;80;9.28;5.882352941176471;77
1554872356.7293859;48.627450980392155;13;824.25;8.235294117647058;93.72549019607843;80;9.28;5.882352941176471;77
1554872356.8331203;48.627450980392155;13;822.75;8.235294117647058;93.72549019607843;80;9.28;5.882352941176471;77
1554872356.9370582;48.627450980392155;13;822.75;8.235294117647058;93.72549019607843;80;8.78;5.882352941176471;77
1554872357.0411503;48.627450980392155;13;822.75;8.627450980392156;93.72549019607843;80;8.78;5.882352941176471;77
1554872357.1430578;48.627450980392155;13;824.5;8.627450980392156;93.72549019607843;80;8.96;5.882352941176471;77
1554872357.2455163;48.627450980392155;13;824.5;8.627450980392156;93.72549019607843;80;8.96;5.882352941176471;77
1554872357.349378;48.627450980392155;13;823.75;9.019607843137255;93.72549019607843;80;8.96;5.882352941176471;77
1554872357.4544485;48.627450980392155;13;823.75;9.019607843137255;93.72549019607843;80;9.03;5.882352941176471;77
1554872357.5580814;48.627450980392155;13;823.75;9.803921568627452;93.72549019607843;80;9.03;5.882352941176471;77
1554872357.6661444;48.627450980392155;13;823.0;9.803921568627452;93.72549019607843;80;8.81;5.882352941176471;77
1554872357.7719512;48.627450980392155;13;823.0;10.588235294117647;93.72549019607843;80;8.81;5.882352941176471;77
1554872357.876116;48.627450980392155;13;821.0;10.588235294117647;93.72549019607843;80;9.18;5.882352941176471;77
1554872357.9790356;48.627450980392155;13;821.0;10.588235294117647;93.72549019607843;80;9.18;5.882352941176471;77
1554872358.08584;48.627450980392155;13;820.5;11.372549019607844;93.72549019607843;80;9.18;5.882352941176471;77
1554872358.1905675;48.627450980392155;13;820.5;11.372549019607844;93.72549019607843;80;8.620000000000001;5.882352941176471;77
1554872358.2934127;48.627450980392155;13;820.5;11.764705882352942;93.72549019607843;80;8.620000000000001;5.882352941176471;77
1554872358.3972225;48.627450980392155;13;822.0;11.764705882352942;93.72549019607843;80;8.59;5.882352941176471;77
1554872358.501648;48.627450980392155;13;822.0;11.764705882352942;93.72549019607843;80;8.59;5.882352941176471;77
1554872358.6033356;48.627450980392155;13;822.25;12.156862745098039;93.72549019607843;80;8.59;5.882352941176471;77
1554872358.7064085;48.627450980392155;13;822.25;12.156862745098039;93.72549019607843;80;8.68;5.882352941176471;77
1554872358.809994;48.627450980392155;13;822.25;12.549019607843137;93.72549019607843;80;8.68;5.882352941176471;77
1554872358.913115;48.627450980392155;13;824.0;12.549019607843137;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.0155535;48.627450980392155;13;824.0;12.549019607843137;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.1199553;48.627450980392155;13;824.5;12.549019607843137;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.2245934;48.627450980392155;13;824.5;12.549019607843137;93.72549019607843;80;9.03;5.882352941176471;77
1554872359.328111;48.627450980392155;13;824.5;12.549019607843137;93.72549019607843;80;9.03;5.882352941176471;77
1554872359.431838;48.627450980392155;13;827.5;12.549019607843137;93.72549019607843;80;8.93;5.882352941176471;77
1554872359.5367732;48.627450980392155;13;827.5;12.549019607843137;93.72549019607843;80;8.93;5.882352941176471;77
1554872359.6380212;48.627450980392155;13;826.5;12.941176470588236;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.7404726;48.627450980392155;13;826.5;12.941176470588236;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.8442388;48.627450980392155;13;826.5;12.941176470588236;93.72549019607843;80;8.59;5.882352941176471;77
1554872359.950336;48.627450980392155;13;826.25;12.941176470588236;93.72549019607843;80;9.46;5.882352941176471;77
1554872360.0604966;48.627450980392155;13;826.25;13.333333333333334;93.72549019607843;80;9.46;5.882352941176471;77
1554872360.1638749;48.627450980392155;13;826.5;13.333333333333334;93.72549019607843;80;8.46;5.882352941176471;77
1554872360.3044143;48.627450980392155;13;826.5;13.333333333333334;93.72549019607843;80;8.46;5.882352941176471;77
1554872360.4067967;48.627450980392155;13;826.5;14.117647058823529;93.72549019607843;80;8.46;5.882352941176471;77
1554872360.6646965;48.627450980392155;13;825.75;14.117647058823529;93.72549019607843;80;8.65;5.882352941176471;77
1554872360.7684643;48.627450980392155;13;825.75;14.117647058823529;93.72549019607843;80;8.65;5.882352941176471;77
1554872360.8702981;48.627450980392155;13;822.5;14.509803921568627;93.72549019607843;80;8.65;5.882352941176471;77
1554872360.9731576;48.627450980392155;13;822.5;14.509803921568627;93.72549019607843;80;8.28;5.882352941176471;77
1554872361.0792625;48.627450980392155;13;822.5;15.294117647058824;93.72549019607843;80;8.28;5.882352941176471;77
1554872361.1838431;48.627450980392155;13;823.0;15.294117647058824;93.72549019607843;80;8.46;5.882352941176471;77
1554872361.2871199;48.627450980392155;13;823.0;15.294117647058824;93.72549019607843;80;8.46;5.882352941176471;77
1554872361.389739;48.627450980392155;13;822.0;16.07843137254902;93.72549019607843;80;8.75;5.882352941176471;77
1554872361.492558;48.627450980392155;13;822.0;16.07843137254902;93.72549019607843;80;8.75;5.882352941176471;77
1554872361.5950317;48.627450980392155;12;822.0;16.470588235294116;93.72549019607843;80;8.75;5.882352941176471;77
1554872361.7004879;48.627450980392155;12;819.75;16.470588235294116;93.72549019607843;80;8.65;5.882352941176471;77
1554872361.8043268;48.627450980392155;12;819.75;16.470588235294116;93.72549019607843;80;8.65;5.882352941176471;77
